	run	task	split	label	tn_count	fp_count	fn_count	tp_count	stratifier	stratum_key
5950	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_11_	12070	26	45	207	span1_span2_length	11.0
5951	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_12_	8822	10	20	164	span1_span2_length	12.0
5952	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_13_	9207	9	31	161	span1_span2_length	13.0
5953	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_14_	7338	6	29	124	span1_span2_length	14.0
5954	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_15_	6759	9	21	120	span1_span2_length	15.0
5955	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_16_	5028	12	20	85	span1_span2_length	16.0
5956	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_17_	3930	6	16	66	span1_span2_length	17.0
5957	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_18_	3979	5	15	68	span1_span2_length	18.0
5958	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_19_	3110	10	12	53	span1_span2_length	19.0
5959	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_20_	2828	4	8	51	span1_span2_length	20.0
5960	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_21_	2587	5	13	41	span1_span2_length	21.0
5961	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_22_	2105	7	9	35	span1_span2_length	22.0
5962	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_23_	2586	6	12	42	span1_span2_length	23.0
5963	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_24_	1919	1	3	37	span1_span2_length	24.0
5964	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_25_	1678	2	3	32	span1_span2_length	25.0
5965	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_26_	1343	1	2	26	span1_span2_length	26.0
5966	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_27_	1440	0	5	25	span1_span2_length	27.0
5967	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_28_	1102	2	3	20	span1_span2_length	28.0
5968	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_29_	1246	2	5	21	span1_span2_length	29.0
5969	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_30_	1053	3	4	18	span1_span2_length	30.0
5970	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_31_	959	1	1	19	span1_span2_length	31.0
5971	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_32_	957	3	4	16	span1_span2_length	32.0
5972	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_33_	624	0	0	13	span1_span2_length	33.0
5973	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_34_	528	0	2	9	span1_span2_length	34.0
5974	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_35_	911	1	2	17	span1_span2_length	35.0
5975	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_36_	815	1	0	17	span1_span2_length	36.0
5976	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_37_	431	1	3	6	span1_span2_length	37.0
5977	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_38_	431	1	1	8	span1_span2_length	38.0
5978	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_39_	288	0	0	6	span1_span2_length	39.0
5979	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_40_	480	0	0	10	span1_span2_length	40.0
5980	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_41_	336	0	0	7	span1_span2_length	41.0
5981	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_42_	240	0	0	5	span1_span2_length	42.0
5982	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_43_	288	0	0	6	span1_span2_length	43.0
5983	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_44_	96	0	0	2	span1_span2_length	44.0
5984	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_45_	622	2	2	11	span1_span2_length	45.0
5985	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_46_	336	0	0	7	span1_span2_length	46.0
5986	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_47_	96	0	0	2	span1_span2_length	47.0
5987	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_48_	191	1	1	3	span1_span2_length	48.0
5988	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_49_	144	0	0	3	span1_span2_length	49.0
5989	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_50_	239	1	1	4	span1_span2_length	50.0
5990	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_51_	48	0	1	0	span1_span2_length	51.0
5991	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_52_	143	1	1	2	span1_span2_length	52.0
5992	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_53_	240	0	1	4	span1_span2_length	53.0
5993	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_54_	191	1	1	3	span1_span2_length	54.0
5994	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_56_	48	0	0	1	span1_span2_length	56.0
5995	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_57_	96	0	0	2	span1_span2_length	57.0
5996	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_58_	96	0	0	2	span1_span2_length	58.0
5997	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_59_	48	0	0	1	span1_span2_length	59.0
5998	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_60_	144	0	1	2	span1_span2_length	60.0
5999	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_63_	48	0	0	1	span1_span2_length	63.0
6000	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_68_	48	0	0	1	span1_span2_length	68.0
6001	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_69_	96	0	0	2	span1_span2_length	69.0
6002	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_71_	48	0	0	1	span1_span2_length	71.0
6003	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_72_	48	0	0	1	span1_span2_length	72.0
6004	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_74_	47	1	1	0	span1_span2_length	74.0
6005	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_75_	47	1	1	0	span1_span2_length	75.0
6006	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_77_	48	0	0	1	span1_span2_length	77.0
6007	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_82_	48	0	0	1	span1_span2_length	82.0
6008	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_85_	48	0	0	1	span1_span2_length	85.0
6009	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_86_	48	0	0	1	span1_span2_length	86.0
6010	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_118_	48	0	0	1	span1_span2_length	118.0
6011	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_8-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span1_span2_length_335_	48	0	1	0	span1_span2_length	335.0
6012	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	acl	24922	22	26	140		
6013	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	acl:relcl	24869	13	24	204		
6014	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	advcl	24709	37	87	277		
6015	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	advmod	23730	67	89	1224		
6016	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	amod	23779	84	67	1180		
6017	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	appos	24904	31	63	112		
6018	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	aux	24345	11	9	745		
6019	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	aux:pass	24935	13	11	151		
6020	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	case	23071	25	16	1998		
6021	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	cc	24315	10	9	776		
6022	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	cc:preconj	25096	0	6	8		
6023	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	ccomp	24847	35	44	184		
6024	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	compound	23988	88	118	916		
6025	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	compound:prt	25020	16	11	63		
6026	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	conj	24107	85	97	821		
6027	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	cop	24502	16	12	580		
6028	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	csubj	25067	3	21	19		
6029	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	csubj:pass	25110	0	0	0		
6030	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	dep	25108	0	2	0		
6031	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	det	23282	5	10	1813		
6032	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	det:predet	25089	0	0	21		
6033	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	discourse	24980	7	37	86		
6034	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	dislocated	25110	0	0	0		
6035	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	expl	25015	8	13	74		
6036	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	fixed	25052	0	4	54		
6037	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	flat	24890	8	11	201		
6038	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	flat:foreign	25097	0	13	0		
6039	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	goeswith	25077	0	17	16		
6040	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	iobj	25063	1	8	38		
6041	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	list	25033	4	40	33		
6042	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	mark	24313	13	17	767		
6043	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	nmod	24258	42	57	753		
6044	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	nmod:npmod	25099	2	7	2		
6045	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	nmod:poss	24718	5	5	382		
6046	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	nmod:tmod	25078	0	9	23		
6047	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	nsubj	23063	60	43	1944		
6048	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	nsubj:pass	24950	6	21	133		
6049	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	nummod	24829	11	14	256		
6050	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	obj	23814	63	37	1196		
6051	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	obl	24017	55	87	951		
6052	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	obl:npmod	25054	10	19	27		
6053	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	obl:tmod	25039	5	17	49		
6054	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	orphan	25110	0	0	0		
6055	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	parataxis	24852	19	170	69		
6056	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	punct	22036	15	5	3054		
6057	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	reparandum	25104	0	6	0		
6058	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	root	23104	6	2	1998		
6059	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	vocative	25086	3	11	10		
6060	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	xcomp	24718	22	43	327		
6061	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_macro_avg_	1204354	926	1435	23675		
6062	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_micro_avg_	1204354	926	1435	23675		
6063	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_0_	539071	305	392	10845	span_distance	0.0
6064	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_1_	244110	162	270	4819	span_distance	1.0
6065	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_2_	132713	103	162	2605	span_distance	2.0
6066	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_3_	80554	86	139	1541	span_distance	3.0
6067	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_4_	48235	53	78	928	span_distance	4.0
6068	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_5_	33698	46	80	623	span_distance	5.0
6069	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_6_	21380	28	48	398	span_distance	6.0
6070	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_7_	17304	24	50	311	span_distance	7.0
6071	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_8_	13232	16	29	247	span_distance	8.0
6072	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_9_	10354	14	25	191	span_distance	9.0
6073	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_10_	7862	10	14	150	span_distance	10.0
6074	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_11_	7141	11	16	133	span_distance	11.0
6075	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_12_	5323	5	17	94	span_distance	12.0
6076	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_13_	4931	13	19	84	span_distance	13.0
6077	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_14_	3734	10	15	63	span_distance	14.0
6078	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_15_	3114	6	9	56	span_distance	15.0
6079	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_16_	3596	4	11	64	span_distance	16.0
6080	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_17_	3355	5	7	63	span_distance	17.0
6081	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_18_	2828	4	9	50	span_distance	18.0
6082	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_19_	1964	4	9	32	span_distance	19.0
6083	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_20_	1726	2	4	32	span_distance	20.0
6084	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_21_	1678	2	2	33	span_distance	21.0
6085	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_22_	1535	1	1	31	span_distance	22.0
